,q_values
32593,7.223004341125488
32594,7.033977508544922
32595,7.111156463623047
32596,7.475271701812744
32597,7.755854606628418
32598,8.057670593261719
32599,8.005925178527832
32600,8.15434455871582
32601,7.686323165893555
32602,7.487248420715332
32603,7.528317928314209
32604,7.270574569702148
32605,7.248500823974609
32606,7.3121256828308105
32607,7.353218078613281
32608,7.739721775054932
32609,7.391340732574463
32610,7.216501235961914
32611,6.996013641357422
32612,6.790194034576416
32613,6.922101974487305
32614,6.960906505584717
32615,6.916499614715576
32616,6.805270671844482
32617,6.888372898101807
32618,6.953636169433594
32619,6.96231746673584
32620,7.0346999168396
32621,7.0630998611450195
32622,7.0962653160095215
32623,6.848021507263184
32624,7.062375068664551
32625,7.053586959838867
32626,6.876809120178223
32627,7.117384910583496
32628,7.106031894683838
32629,7.029206275939941
32630,7.129367828369141
32631,7.156930923461914
32632,7.311284065246582
32633,7.17511510848999
32634,7.3185224533081055
32635,7.369717597961426
32636,7.527130603790283
32637,7.415947437286377
32638,7.065307140350342
32639,7.565402507781982
32640,7.178345680236816
32641,7.184393405914307
32642,7.283909797668457
32643,7.136924743652344
32644,7.200980186462402
32645,7.259262561798096
32646,7.3857340812683105
32647,7.265966892242432
32648,7.337855815887451
32649,7.844069957733154
32650,7.643900394439697
32651,7.346832752227783
32652,7.378297328948975
32653,7.583187103271484
32654,7.405246734619141
32655,7.401144981384277
32656,7.561375141143799
32657,7.338023662567139
32658,7.435500144958496
32659,7.699739456176758
32660,7.7636542320251465
32661,7.741024494171143
32662,7.796079635620117
32663,7.510456085205078
32664,7.469539642333984
32665,7.439937114715576
32666,7.442385196685791
32667,7.395272254943848
32668,7.678008556365967
32669,7.694795608520508
32670,7.7816572189331055
32671,7.8133544921875
32672,8.07022762298584
32673,8.082242012023926
32674,8.262544631958008
32675,7.836449146270752
32676,7.635497093200684
32677,7.631245136260986
32678,7.613755226135254
32679,7.487644195556641
32680,7.517326354980469
32681,7.636962890625
32682,7.45089054107666
32683,7.47992467880249
32684,7.76063346862793
32685,7.988655090332031
32686,8.003796577453613
32687,8.255040168762207
32688,8.833660125732422
32689,9.445734024047852
32690,10.389801979064941
32691,10.131589889526367
32692,9.717287063598633
32693,9.610941886901855
32694,9.295784950256348
32695,9.334216117858887
32696,9.22993278503418
32697,9.152234077453613
32698,9.690128326416016
32699,9.130785942077637
32700,8.598906517028809
32701,8.758191108703613
32702,8.564788818359375
32703,8.314536094665527
32704,8.802218437194824
32705,9.211908340454102
32706,9.067353248596191
32707,8.770000457763672
32708,8.835097312927246
32709,8.886150360107422
32710,8.58511734008789
32711,8.419626235961914
32712,8.537919998168945
32713,8.679422378540039
32714,8.475973129272461
32715,8.324196815490723
32716,8.801919937133789
32717,8.612278938293457
32718,8.783698081970215
32719,9.171893119812012
32720,9.88691520690918
32721,9.959331512451172
32722,9.421424865722656
32723,9.76862621307373
32724,10.12930965423584
32725,10.54470443725586
32726,10.627185821533203
32727,10.882235527038574
32728,11.181344985961914
32729,10.985072135925293
32730,10.70834732055664
32731,10.949713706970215
32732,11.614446640014648
32733,12.23723030090332
32734,12.925480842590332
32735,13.362203598022461
32736,12.89254093170166
32737,12.930148124694824
32738,12.811972618103027
32739,12.616476058959961
32740,12.04615592956543
32741,11.6140718460083
32742,10.920446395874023
32743,11.635686874389648
32744,11.250312805175781
32745,10.589194297790527
32746,10.932031631469727
32747,10.08638858795166
32748,10.178854942321777
32749,10.051061630249023
32750,9.52145004272461
32751,9.183343887329102
32752,9.32066822052002
32753,9.218246459960938
32754,9.12087631225586
32755,8.763660430908203
32756,8.292737007141113
32757,8.716865539550781
32758,8.734980583190918
32759,9.003778457641602
32760,9.363792419433594
32761,10.03042221069336
32762,10.478549003601074
32763,10.107992172241211
32764,10.75047492980957
32765,10.630525588989258
32766,10.134185791015625
32767,9.839279174804688
32768,9.646219253540039
32769,10.378440856933594
32770,10.462072372436523
32771,10.85642147064209
32772,10.474125862121582
32773,11.031145095825195
32774,10.518867492675781
32775,9.87573528289795
32776,10.640213966369629
32777,10.730460166931152
32778,11.744783401489258
32779,11.03902530670166
32780,11.091429710388184
32781,11.803950309753418
32782,11.396980285644531
32783,10.754417419433594
32784,11.49560260772705
32785,11.898886680603027
32786,11.461469650268555
32787,11.382887840270996
32788,11.034159660339355
32789,10.324352264404297
32790,9.71098518371582
32791,9.774928092956543
32792,9.444062232971191
32793,9.713597297668457
32794,9.627683639526367
32795,9.368483543395996
32796,9.436872482299805
32797,8.859597206115723
32798,8.620492935180664
32799,8.410496711730957
32800,9.183247566223145
32801,8.874017715454102
32802,8.661582946777344
32803,8.519211769104004
32804,8.259535789489746
32805,8.247383117675781
32806,8.2958402633667
32807,8.463435173034668
32808,8.433553695678711
32809,8.364349365234375
32810,8.476378440856934
32811,8.169949531555176
32812,8.339466094970703
32813,8.281891822814941
32814,8.336554527282715
32815,8.144535064697266
32816,8.21996021270752
32817,6.922694206237793
32818,6.5332489013671875
32819,7.1921515464782715
32820,7.408346176147461
32821,7.403560638427734
32822,7.518956661224365
32823,7.395483016967773
32824,7.571780204772949
32825,7.574887275695801
32826,7.584237098693848
32827,7.6839447021484375
32828,7.789437294006348
32829,7.744182586669922
32830,7.603259086608887
32831,7.549015045166016
32832,7.606386661529541
32833,7.507141590118408
32834,7.584913730621338
32835,7.7643818855285645
32836,8.011093139648438
32837,7.92923641204834
32838,7.550092697143555
32839,7.372389793395996
32840,7.1160149574279785
32841,6.999249458312988
32842,6.877500057220459
32843,6.598113059997559
32844,6.572880744934082
32845,6.922633647918701
32846,6.86427116394043
32847,6.818098545074463
32848,6.755248069763184
32849,6.88197135925293
32850,6.756470680236816
32851,6.771501064300537
32852,6.720423221588135
32853,6.604280471801758
32854,6.608551979064941
32855,6.724889278411865
32856,6.708857536315918
32857,6.712093830108643
32858,6.7257080078125
32859,6.3548760414123535
32860,6.410192489624023
32861,6.490969657897949
32862,6.700318813323975
32863,6.850499629974365
32864,6.982697486877441
32865,6.546282768249512
32866,6.681648254394531
32867,6.853035926818848
32868,7.1256537437438965
32869,6.946490287780762
32870,6.997586727142334
32871,7.139796733856201
32872,7.3223652839660645
32873,7.035882949829102
32874,6.928919792175293
32875,6.557169437408447
32876,6.599087715148926
32877,6.450254440307617
32878,6.303537845611572
32879,6.228713035583496
32880,6.4051103591918945
32881,6.302463054656982
32882,6.1358537673950195
32883,6.00913143157959
32884,5.954470634460449
32885,5.973482131958008
32886,5.846580982208252
32887,5.821049213409424
32888,5.846959114074707
32889,5.889784812927246
32890,5.948709011077881
32891,6.142884254455566
32892,6.098170280456543
32893,6.11344051361084
32894,6.235608100891113
32895,6.280550479888916
32896,6.381298542022705
32897,6.309178352355957
32898,6.354027271270752
32899,6.291839599609375
32900,6.298717021942139
32901,6.209602355957031
32902,6.045719623565674
32903,6.005155563354492
32904,6.029961109161377
32905,5.942497253417969
32906,5.931796073913574
32907,5.918749809265137
32908,5.983115196228027
32909,5.95244026184082
32910,5.908849716186523
32911,6.009678363800049
32912,6.119913578033447
32913,5.982303142547607
32914,6.152966499328613
32915,6.388725280761719
32916,6.104142665863037
32917,5.974406719207764
32918,6.072845458984375
32919,5.929647445678711
32920,5.888952732086182
32921,5.800252914428711
32922,5.882441997528076
32923,5.862421035766602
32924,5.9240827560424805
32925,5.868771553039551
32926,6.079245090484619
32927,6.089068412780762
32928,6.118796348571777
32929,6.078813076019287
32930,6.261366367340088
32931,6.5145649909973145
32932,7.084269046783447
32933,7.235882759094238
32934,7.2337493896484375
32935,7.22789192199707
32936,6.635654926300049
32937,6.6879730224609375
32938,6.503387451171875
32939,6.329886436462402
32940,5.9925127029418945
32941,6.271208763122559
32942,5.7994585037231445
32943,6.312005519866943
32944,6.320698261260986
32945,6.47904634475708
32946,6.562018394470215
32947,6.417061805725098
32948,6.4279279708862305
32949,6.259671688079834
32950,6.438350200653076
32951,6.4887003898620605
32952,6.390661716461182
32953,6.288219451904297
32954,6.186975002288818
32955,6.313157558441162
32956,6.460348606109619
32957,6.455183029174805
32958,6.314627170562744
32959,6.207792282104492
32960,6.291067600250244
32961,6.348952770233154
32962,6.467576026916504
32963,6.362907886505127
32964,6.265340328216553
32965,6.4508376121521
32966,6.909618377685547
32967,6.701967239379883
32968,6.724889278411865
32969,6.526889801025391
32970,6.4009928703308105
32971,6.497099876403809
32972,6.970617771148682
32973,6.715773582458496
32974,6.444559097290039
32975,6.626168251037598
32976,6.7117156982421875
32977,6.5795674324035645
32978,6.860560417175293
32979,6.692198753356934
32980,6.668890476226807
32981,6.504467964172363
32982,6.7056474685668945
32983,6.742340087890625
32984,6.594944000244141
32985,6.642429828643799
32986,6.624314785003662
32987,6.59744930267334
32988,6.487276077270508
32989,6.746664047241211
32990,6.842139720916748
32991,7.047513961791992
32992,7.188271522521973
32993,7.001537799835205
32994,6.802252769470215
32995,6.810545921325684
32996,6.812053203582764
32997,6.946106910705566
32998,7.196698188781738
32999,6.661304473876953
33000,6.950563430786133
33001,7.051178455352783
33002,6.98317289352417
33003,7.057196617126465
33004,7.028307914733887
33005,6.532892227172852
33006,6.631937503814697
33007,7.010031223297119
33008,7.205801486968994
33009,7.30462121963501
33010,7.214144706726074
33011,7.208606719970703
33012,7.123483657836914
33013,7.470081806182861
33014,7.008004188537598
33015,7.0327467918396
33016,7.331462383270264
33017,7.237706184387207
33018,7.1786017417907715
33019,7.17954158782959
33020,7.11098051071167
33021,7.238495349884033
33022,7.517978668212891
33023,7.576582431793213
33024,7.7452192306518555
33025,7.445274353027344
33026,7.343564987182617
33027,7.309035301208496
33028,7.339019775390625
33029,7.037456035614014
33030,7.040111541748047
33031,7.431284427642822
33032,7.411167144775391
33033,7.322558403015137
33034,7.385740756988525
33035,7.370523929595947
33036,7.5363945960998535
33037,7.468995094299316
33038,7.907663822174072
33039,8.214664459228516
33040,8.05717658996582
33041,7.728302001953125
33042,7.662052631378174
33043,7.511775970458984
33044,7.281848430633545
33045,7.0708723068237305
33046,7.157783508300781
33047,7.977592945098877
33048,7.354377746582031
33049,7.197234630584717
33050,7.316861629486084
33051,7.422199726104736
33052,7.593832015991211
33053,7.678108215332031
33054,7.661837577819824
33055,7.578609943389893
33056,7.638526916503906
33057,7.356931686401367
33058,7.157111167907715
33059,7.13840389251709
33060,7.413782119750977
33061,7.53067684173584
33062,7.3820390701293945
33063,7.326421737670898
33064,7.519231796264648
33065,7.909613609313965
33066,7.759514808654785
33067,7.3265767097473145
33068,9.265298843383789
33069,9.728715896606445
33070,9.999146461486816
33071,9.829079627990723
33072,9.777153015136719
33073,9.162697792053223
33074,9.440828323364258
33075,9.325567245483398
33076,8.971050262451172
33077,8.761768341064453
33078,8.463726043701172
33079,8.520596504211426
33080,9.29776668548584
33081,9.022363662719727
33082,8.737698554992676
33083,8.934855461120605
33084,9.033784866333008
33085,9.163607597351074
33086,8.977157592773438
33087,9.197921752929688
33088,9.091175079345703
33089,9.079849243164062
33090,9.245985984802246
33091,9.366497039794922
33092,9.305377006530762
33093,9.643106460571289
33094,9.286944389343262
33095,9.553967475891113
33096,9.15426254272461
33097,9.14095687866211
33098,9.344505310058594
33099,8.705592155456543
33100,8.467814445495605
33101,8.521859169006348
33102,9.02690315246582
33103,8.95378589630127
33104,8.518671989440918
33105,8.130270004272461
33106,7.63143253326416
33107,7.576348781585693
33108,7.7199859619140625
33109,7.70249605178833
33110,7.720926761627197
33111,7.955502986907959
33112,7.611257553100586
33113,7.893218040466309
