,q_values
39171,11.469500541687012
39172,11.666938781738281
39173,11.318970680236816
39174,11.703163146972656
39175,11.71938705444336
39176,11.681199073791504
39177,11.563742637634277
39178,11.519384384155273
39179,11.637433052062988
39180,11.69383430480957
39181,11.53242301940918
39182,12.680769920349121
39183,13.593067169189453
39184,14.812082290649414
39185,12.96137523651123
39186,13.171027183532715
39187,13.124356269836426
39188,12.82789134979248
39189,13.548778533935547
39190,13.451496124267578
39191,13.452713966369629
39192,13.580462455749512
39193,13.117953300476074
39194,12.708728790283203
39195,13.103619575500488
39196,12.910505294799805
39197,13.381342887878418
39198,12.927094459533691
39199,16.851959228515625
39200,17.4375057220459
39201,15.663298606872559
39202,15.866722106933594
39203,15.907086372375488
39204,15.626503944396973
39205,15.968679428100586
39206,16.248859405517578
39207,16.257619857788086
39208,15.945417404174805
39209,16.34681510925293
39210,16.63555335998535
39211,16.930875778198242
39212,16.59299659729004
39213,16.385692596435547
39214,16.563785552978516
39215,16.65593719482422
39216,16.30583953857422
39217,16.320486068725586
39218,16.2485408782959
39219,16.438655853271484
39220,16.757709503173828
39221,16.889785766601562
39222,17.175336837768555
39223,17.076608657836914
39224,16.71061134338379
39225,16.92839813232422
39226,17.21059799194336
39227,16.721723556518555
39228,16.784114837646484
39229,16.35778045654297
39230,16.535192489624023
39231,16.7177677154541
39232,16.329938888549805
39233,16.052770614624023
39234,16.26017189025879
39235,16.1279354095459
39236,16.2672119140625
39237,16.398569107055664
39238,16.44737434387207
39239,16.16595458984375
39240,16.23017120361328
39241,16.329208374023438
39242,16.077674865722656
39243,15.774806022644043
39244,15.910775184631348
39245,15.730073928833008
39246,16.12761878967285
39247,15.511727333068848
39248,15.530792236328125
39249,16.04730224609375
39250,16.02052879333496
39251,15.60383415222168
39252,15.235252380371094
39253,15.088147163391113
39254,15.976155281066895
39255,17.083749771118164
39256,16.29962730407715
39257,15.506030082702637
39258,15.644527435302734
39259,15.557421684265137
39260,16.035036087036133
39261,15.612442970275879
39262,16.047395706176758
39263,16.241682052612305
39264,15.988402366638184
39265,16.160892486572266
39266,15.837932586669922
39267,15.481260299682617
39268,15.007776260375977
39269,15.206358909606934
39270,15.458374977111816
39271,15.334460258483887
39272,14.780101776123047
39273,14.685145378112793
39274,14.46446418762207
39275,14.907454490661621
39276,14.828080177307129
39277,14.784745216369629
39278,15.149989128112793
39279,14.658897399902344
39280,14.918148040771484
39281,14.710984230041504
39282,14.918062210083008
39283,14.864958763122559
39284,14.54491138458252
39285,14.816946029663086
39286,29.428083419799805
39287,34.06142044067383
39288,34.85316848754883
39289,26.59016227722168
39290,25.95594024658203
39291,26.02471160888672
39292,23.922527313232422
39293,24.859567642211914
39294,23.422752380371094
39295,23.463970184326172
39296,25.238649368286133
39297,25.75299835205078
39298,25.681171417236328
39299,24.979101181030273
39300,26.325809478759766
39301,28.757427215576172
39302,29.369895935058594
39303,28.862579345703125
39304,28.574871063232422
39305,29.32091522216797
39306,32.1778564453125
39307,32.80420684814453
39308,34.72385025024414
39309,34.59374237060547
39310,34.743064880371094
39311,36.115238189697266
39312,36.050479888916016
39313,38.02283477783203
39314,35.85077667236328
39315,37.12262725830078
39316,37.26675033569336
39317,30.898178100585938
39318,33.73882293701172
39319,35.78708267211914
39320,32.76609802246094
39321,30.721235275268555
39322,27.345748901367188
39323,26.72391128540039
39324,29.574424743652344
39325,36.16942596435547
39326,34.220542907714844
39327,31.919902801513672
39328,38.38522720336914
39329,36.55135726928711
39330,38.34218215942383
39331,36.04453659057617
39332,36.09695816040039
39333,34.483428955078125
39334,34.40633773803711
39335,31.53997230529785
39336,28.47749137878418
39337,29.037607192993164
39338,32.843265533447266
39339,29.25896644592285
39340,29.1362361907959
39341,29.92877197265625
39342,31.86594009399414
39343,33.31044006347656
39344,33.088096618652344
39345,30.997753143310547
39346,29.505409240722656
39347,31.134111404418945
39348,29.67045783996582
39349,30.40254783630371
39350,32.901554107666016
39351,29.567014694213867
39352,29.41708755493164
39353,28.113811492919922
39354,24.55841636657715
39355,25.968151092529297
39356,24.324172973632812
39357,28.094459533691406
39358,28.841386795043945
39359,28.036853790283203
39360,26.875873565673828
39361,27.493715286254883
39362,26.61638641357422
39363,25.6248722076416
39364,25.73286247253418
39365,25.142385482788086
39366,25.199674606323242
39367,26.014732360839844
39368,27.815383911132812
39369,27.29826545715332
39370,30.912553787231445
39371,32.17888259887695
39372,34.19028091430664
39373,34.2537841796875
39374,38.51211166381836
39375,39.11698532104492
39376,34.35989761352539
39377,37.629066467285156
39378,41.427677154541016
39379,37.46810531616211
39380,32.84366989135742
39381,31.896751403808594
39382,31.511180877685547
39383,32.766456604003906
39384,31.97848129272461
39385,32.07118606567383
39386,31.38384246826172
39387,30.688793182373047
39388,30.851594924926758
39389,28.512365341186523
39390,28.565608978271484
39391,28.150171279907227
39392,24.47480583190918
39393,25.774402618408203
39394,26.40372657775879
39395,27.577739715576172
39396,24.958120346069336
39397,28.903873443603516
39398,28.138338088989258
39399,26.942562103271484
39400,28.348543167114258
39401,29.327756881713867
39402,30.304180145263672
39403,26.21961784362793
39404,25.75455093383789
39405,23.45627212524414
39406,24.248069763183594
39407,25.63050651550293
39408,24.610408782958984
39409,24.789321899414062
39410,24.3481388092041
39411,24.005451202392578
39412,22.336715698242188
39413,19.553714752197266
39414,15.827678680419922
39415,15.368406295776367
39416,15.811450004577637
39417,16.206771850585938
39418,16.280048370361328
39419,16.545289993286133
39420,16.49770164489746
39421,17.066085815429688
39422,16.85198211669922
39423,16.54429054260254
39424,16.500225067138672
39425,17.12373161315918
39426,17.135366439819336
39427,16.83330726623535
39428,16.557415008544922
39429,16.058876037597656
39430,15.904644966125488
39431,16.29938316345215
39432,16.184833526611328
39433,15.95556640625
39434,16.49913787841797
39435,16.511180877685547
39436,16.070178985595703
39437,15.962443351745605
39438,15.547924995422363
39439,16.058712005615234
39440,16.180992126464844
39441,15.857916831970215
39442,16.039783477783203
39443,16.116802215576172
39444,15.846739768981934
39445,15.912275314331055
39446,15.742789268493652
39447,16.415021896362305
39448,16.62468719482422
39449,16.806926727294922
39450,18.062602996826172
39451,18.712932586669922
39452,19.168621063232422
39453,19.003280639648438
39454,18.744518280029297
39455,18.7919979095459
39456,18.72512435913086
39457,18.45049285888672
39458,17.865108489990234
39459,16.06036376953125
39460,15.595155715942383
39461,16.049957275390625
39462,15.933937072753906
39463,16.367258071899414
39464,16.394397735595703
39465,16.27351188659668
39466,16.02372932434082
39467,16.637142181396484
39468,16.67698860168457
39469,16.47479820251465
39470,16.03263282775879
39471,15.845476150512695
39472,16.083879470825195
39473,16.188241958618164
39474,16.522802352905273
39475,16.25761604309082
39476,16.30534553527832
39477,16.542606353759766
39478,16.13859748840332
39479,16.02456283569336
39480,15.833889961242676
39481,16.132516860961914
39482,16.22823143005371
39483,16.660417556762695
39484,17.629497528076172
39485,17.138694763183594
39486,16.975704193115234
39487,17.74577522277832
39488,18.552488327026367
39489,18.756574630737305
39490,17.66443634033203
39491,17.876914978027344
39492,17.45677947998047
39493,17.81990623474121
39494,17.150035858154297
39495,18.343843460083008
39496,17.677309036254883
39497,18.35154151916504
39498,18.050186157226562
39499,18.681272506713867
39500,18.56230926513672
39501,18.860958099365234
39502,18.466747283935547
39503,18.336669921875
39504,18.277132034301758
39505,18.293405532836914
39506,18.673885345458984
39507,19.69517707824707
39508,19.79956817626953
39509,19.729406356811523
39510,19.15780258178711
39511,18.565948486328125
39512,18.285770416259766
39513,18.8289737701416
39514,19.859691619873047
39515,19.922903060913086
39516,20.422033309936523
39517,19.84392547607422
39518,19.428199768066406
39519,19.81724739074707
39520,19.82174301147461
39521,20.180286407470703
39522,20.55902099609375
39523,20.866748809814453
39524,22.12959098815918
39525,23.17462730407715
39526,22.354705810546875
39527,22.671586990356445
39528,21.764846801757812
39529,21.022005081176758
39530,21.509597778320312
39531,21.5443058013916
39532,20.742385864257812
39533,19.706226348876953
39534,20.220460891723633
39535,19.60831642150879
39536,19.202390670776367
39537,19.631437301635742
39538,19.59229278564453
39539,19.173057556152344
39540,20.559314727783203
39541,20.166120529174805
39542,19.611392974853516
39543,19.666765213012695
39544,19.55489730834961
39545,20.05548667907715
39546,19.89203453063965
39547,19.191967010498047
39548,19.141666412353516
39549,18.700897216796875
39550,18.333114624023438
39551,18.490814208984375
39552,18.720731735229492
39553,19.576147079467773
39554,20.12139320373535
39555,19.648330688476562
39556,18.970746994018555
39557,18.839616775512695
39558,18.76253890991211
39559,19.01152801513672
39560,18.911779403686523
39561,18.9178524017334
39562,19.35289192199707
39563,19.63617515563965
39564,19.871915817260742
39565,20.566667556762695
39566,20.258275985717773
39567,20.383684158325195
39568,20.63458251953125
39569,20.23105239868164
39570,20.485279083251953
39571,20.799388885498047
39572,21.063196182250977
39573,20.699678421020508
39574,20.982099533081055
39575,20.888790130615234
39576,21.339872360229492
39577,21.42676544189453
39578,21.365280151367188
39579,21.271371841430664
39580,21.7282657623291
39581,21.84346580505371
39582,21.638322830200195
39583,21.924097061157227
39584,22.163049697875977
39585,22.00897979736328
39586,22.823932647705078
39587,22.6801815032959
39588,22.777448654174805
39589,22.248178482055664
39590,21.58258819580078
39591,21.33173942565918
39592,20.950092315673828
39593,20.80608558654785
39594,20.51543617248535
39595,20.345462799072266
39596,20.90269660949707
39597,20.56256103515625
39598,19.418928146362305
39599,20.466712951660156
39600,20.876707077026367
39601,20.76782989501953
39602,19.928211212158203
39603,19.540372848510742
39604,19.60202407836914
39605,20.309797286987305
39606,18.795007705688477
39607,19.227590560913086
39608,19.54045295715332
39609,19.406877517700195
39610,19.346336364746094
39611,19.763774871826172
39612,19.920515060424805
39613,19.98147201538086
39614,20.01888656616211
39615,19.59604835510254
39616,20.041397094726562
39617,20.671104431152344
39618,20.474552154541016
39619,20.20968246459961
39620,19.976884841918945
39621,19.637317657470703
39622,19.415254592895508
39623,19.267370223999023
39624,19.658422470092773
39625,19.87468719482422
39626,20.844581604003906
39627,20.286767959594727
39628,20.470935821533203
39629,20.27383041381836
39630,19.548954010009766
39631,19.71552276611328
39632,20.769994735717773
39633,20.863788604736328
39634,20.961627960205078
39635,21.024330139160156
39636,21.447999954223633
39637,20.95335578918457
39638,19.149654388427734
39639,20.36126708984375
39640,20.215225219726562
39641,20.665956497192383
39642,19.27412223815918
39643,18.572120666503906
39644,18.948257446289062
39645,18.951284408569336
39646,19.99647331237793
39647,21.155649185180664
39648,21.181800842285156
39649,21.60834503173828
39650,19.89905548095703
39651,19.967788696289062
